TxHash,Nonce,Timestamp,Sender,Receiver,Function,Value,MiniBlockHash,Status
38d296cc85ebfd4fedb05880bc1eb0971bac25426f5e8e4ba3ec54bcbb71ff9d,2598,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1sdzvtdls043m5selejl2yfg59de86tjn0zvlmgjys62h4h73wgvq5mq757,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
3db5c586e0c2e9f1be179cd5dcc3414a6ae7632cee26bb2e62f2a5f9e7f17c55,2596,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd16x0h2f59yzfapcmku34c2l88hv4qs0ru0lu9gzu7f3lfk42yuqrqj52k2f,ESDTTransfer,0,4e8995226a2005653d5f6bbc165a706769e24b11239fdec27dc3a02ee2056337,success
1e5632bbff5931ffc32c855f18f8a917f64955170ed25647587a7c5a7fbaa3ac,2594,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1nt43s5cjs6r82uaaanakq39dvjhc643jvarv2k4dxclqs9nrz49q23x6px,ESDTTransfer,0,4e8995226a2005653d5f6bbc165a706769e24b11239fdec27dc3a02ee2056337,success
ba6182e7464cb7de66f2be53a08b805c0b2e645799e105fc1888c1ada7f33de2,2593,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1cw5u3uwfzt5lu4m74a9y53mmzc9glk3ga35hzzyzus7lfymnflpqz62mg4,ESDTTransfer,0,4e8995226a2005653d5f6bbc165a706769e24b11239fdec27dc3a02ee2056337,success
1935d7866b222f35bf40ef5c5e3aa26e75d13acf1d9949123449c63f8d7d9e72,2588,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1e83cfjjkz3tf8w29jall5lws7t4ugufzvpzwupfq89wgkv29r9zq5nemcx,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
0dadca46f0b59bfc977bed95f5f779e335366b502d74b263a00bf68d544f6f79,2587,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1zgd39s0wnfhl7g9hd2s0sstx70nwl9mgvxu2u2xmqgmngdpdrn3qfwusas,ESDTTransfer,0,4e8995226a2005653d5f6bbc165a706769e24b11239fdec27dc3a02ee2056337,success
5895f53cbbdfa8f21c11f019c828d973e0754a0b603e71c5223f6c1ebcb1cf09,2586,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1j3eklamravr6ydzvxk0lq9qdaaak7rnk0lnk2c4mcjagp03hg5sq0pprtf,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
0c5f60b5ed538cd9520155ac57d85857ed96a0a5b03ffeba02fd33250a09ce3c,2585,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd12nzcqg7pxacknqcjsv5ygh9vv2mhhjxwzswr9w7j4pr42syghrrqmfashu,ESDTTransfer,0,4e8995226a2005653d5f6bbc165a706769e24b11239fdec27dc3a02ee2056337,success
518a1734bc58589adab400931d060f3ded6516689d355b91ad2b950381456bc8,2584,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1jda7mv0t570pys7udjwkq56vf5jsl348kc87dwlwq99j5mjznltq9q67ad,ESDTTransfer,0,4e8995226a2005653d5f6bbc165a706769e24b11239fdec27dc3a02ee2056337,success
81a900bdd7d87d11be29a2c9e0ec8ccf820190707f511cd2b4886b2a7b39dc80,2583,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1phxtsrej8axxl9l4ulu8e5ja4upp0hkrjruu7cs0supgpcdl40mq2ulzj6,ESDTTransfer,0,4e8995226a2005653d5f6bbc165a706769e24b11239fdec27dc3a02ee2056337,success
a13327940bb5d39df3b0123b6ab56c2098d8514ecaf02d19644d0f8cb452e0c6,2579,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1xksf0jmeyynyl9qgrmlwt6ktjz6wl93855dmpr20zwvn0dezgquq8wv840,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
6e0e784b2ace2b7ad85f91b16feedf2f35f545c477d6f5e17374280437cbef9b,2575,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd19ext5glv7qgkkehtpxwdqpmm5zv8maq37vs8n5tkf26694v5a9cqmr9fn3,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
21a4a3cc84753c0cbf578ba06b3f46363380efdb01cd160dc63adb2ff89014c4,2572,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1ksanxux6lvrvad0a0zzmn5g27cay4aweezggm7da8032qmt52cwqnqm4f7,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
328911be4f53fdfb642d184f2c5f59327c268228a9623c5e170279d53fb8fac7,2570,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd18npwe2myx308g8jpsvj69ul9ppcz62zcy355f9fc8x5wgjwgz92qcvsu0n,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
3fc1e4723fa825cf6bf9c4249056cac6561deffd18ea47e4530ac08f3f4e0a1b,2567,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd157k4wxg77lu8kjujjdxfmhvlyur66g6c9p7md0dd3c0aydzskyvqjxcuxv,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
4cc232c567cc2021b537a700c139816165bb20a2e5a1810e14f8fdcaa18b45f6,2565,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd1f4w5zlr674ke9n5hlp4054qkzljtzvhh2a730ntfyx073zwt0tcqrcs3qh,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
1eb2983f297fc9969a42eb77bde91a5cf0c7c30fb8e173bda582682a05d0c9c1,2560,2024-12-06T12:05:36Z,erd10x6mj2a02cd33tx2nt9l5qfz750ened8rh5uuwsdfy4x8r6qjt3sp34der,erd10c7h9glzpxa3mvf50rr909a3err9e5cjztl99epfwravshke3r7q5af2c9,ESDTTransfer,0,f687cbaeced56f812f65503ca5c157a4eed11bc4fbbf2abc4e43bfa615e904a3,success
